	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
207	2.0706902300766923	-0.40261353143424894	-1.2308344121417227	0.07064721932248003	0.6438658705386394	-0.18974133607817092	0.010466086796357072
208	2.080693564521507	-0.3620579688781661	-1.2427857625345546	0.07130645295670257	0.6493846249510462	-0.17008942939116714	0.010468252904108332
209	2.090696898966322	-0.3211547932553774	-1.2534992865920287	0.07196582302884247	0.6542147144506436	-0.15027808233195386	0.0104684820964288
210	2.100700233411137	-0.2799473819123643	-1.2629649415485853	0.07262520753725535	0.6583506176789148	-0.13033719345177971	0.01046679789828951
211	2.110703567855952	-0.23847945997269396	-1.2711745678764976	0.0732844859620783	0.6617884686059349	-0.11029693057392637	0.010463228102411504
212	2.1207069023007667	-0.1967949960718673	-1.2781219062466658	0.07394353953404496	0.6645260737074467	-0.09018761308099052	0.010457804663451234
213	2.130710236745582	-0.1549380970101949	-1.2838026070749768	0.07460225149663603	0.6665629188934036	-0.07003959298254722	0.010450563566073582
214	2.140713571190397	-0.11295290196928848	-1.2882142325773973	0.0752605073599196	0.6679001661083918	-0.049883135822965496	0.010441544668083965
215	2.150716905635212	-0.07088347694266495	-1.2913562513237387	0.07591819514451106	0.6685406396500017	-0.02974830249119172	0.010430791520096763
216	2.1607202400800265	-0.02877371002812531	-1.2932300253469051	0.07657520561417433	0.6684888023759005	-0.009664832979601006	0.010418351163498592
217	2.1707235745248417	0.013332791781199817	-1.2938387899303896	0.07723143249569711	0.6677507220915864	0.010337966892212197	0.010404273908716278
218	2.1807269089696564	0.05539280368864821	-1.2931876262607744	0.07788677268479981	0.6663340285261821	0.030231334819763585	0.010388613096015761
219	2.190730243414471	0.09736358147584966	-1.2912834271930227	0.07854112643697796	0.6642478614109348	0.04998715651467424	0.010371424841236005
220	2.2007335778592867	0.1392029566141241	-1.2881348564335013	0.07919439754232885	0.6615028102723508	0.0695780645314053	0.010352767768998222
221	2.2107369123041014	0.180869427583585	-1.2837523014981482	0.0798464934835735	0.65811084663742	0.08897753067267791	0.01033270273602378
222	2.2207402467489166	0.22232224692205	-1.278147820850241	0.08049732557665164	0.6540852494208048	0.10815995132170443	0.010311292547243278
223	2.2307435811937313	0.26352150357422344	-1.2713350856632981	0.08114680909343434	0.6494405243222034	0.12710072515161056	0.010288601667385119
224	2.240746915638546	0.3044282001639501	-1.2633293166892454	0.081794863366271	0.6441923181056962	0.14577632276972818	0.010264695930695646
225	2.250750250083361	0.34500432486711047	-1.2541472167398602	0.08244141187425179	0.6383573286615267	0.16416434796423338	0.010239642251367403
226	2.260753584528176	0.38521291761952414	-1.243806899310436	0.08308638231123089	0.631953211764559	0.18224359033091572	0.010213508337140223
227	2.2707569189729906	0.4250181304518092	-1.2323278138886113	0.08372970663581024	0.6249984854430506	0.19999406916643309	0.010186362408395844
228	2.280760253417806	0.4643852818006456	-1.2197306684984695	0.08437132110362955	0.6175124328571829	0.217397068619287	0.010158272924895006
229	2.290763587862621	0.5032809047025827	-1.2060373500305674	0.08501116628244404	0.6095150045600022	0.23443516418925014	0.010129308322111365
230	2.3007669223074356	0.5416727888315316	-1.1912708429028191	0.08564918705059499	0.6010267209753277	0.2510922407585249	0.010099536758904116
231	2.310770256752251	0.5795300163935422	-1.1754551465856484	0.08628533257958623	0.5920685758792382	0.26735350242219635	0.0100690258780462
232	2.3207735911970655	0.6168229919421201	-1.158615192507945	0.08691955630157712	0.5826619416154335	0.28320547446074085	0.010037842580892261
233	2.3307769256418807	0.6535234662233025	-1.1407767608387689	0.08755181586268251	0.5728284767117753	0.2986359978626015	0.010006052817234955
234	2.3407802600866954	0.6896045542016968	-1.121966397614076	0.08818207306303599	0.5625900364972503	0.3136342168597859	0.009973721391164477
235	2.3507835945315105	0.725040747456523	-1.1022113326485345	0.08881029378462502	0.5519685872470377	0.3281905599839727	0.009940911783517936
236	2.3607869289763257	0.7598079211698369	-1.081539398640584	0.08943644790794221	0.5409861243099287	0.3422967151846746	0.009907685991286472
237	2.3707902634211404	0.7938833359578109	-1.0599789518447311	0.09006050921852155	0.5296645945983717	0.35594559957505223	0.009874104384141413
238	2.380793597865955	0.8272456348198491	-1.037558794649488	0.09068245530443744	0.518025823748319	0.36913132438534096	0.009840225578049124
239	2.3907969323107703	0.859874835499669	-1.0143081003628094	0.09130226744584308	0.5060914481849182	0.38184915570927097	0.009806106325769146
240	2.400800266755585	0.8917523185673637	-0.9902563404700238	0.09191993049761135	0.4938828522619723	0.394095471626051	0.009771801423873301
241	2.4108036012003997	0.922860811542043	-0.9654332145925354	0.09253543276611952	0.4814211105787957	0.4058677162702961	0.009737363635785408
242	2.4208069356452153	0.9531843693811399	-0.9398685833395606	0.093148765881186	0.46872693551834055	0.41716435140559127	0.00970284363022258
243	2.43081027009003	0.9827083516652643	-0.9135924042101344	0.09375992466412969	0.45582062999569145	0.4279848060351799	0.009668289934319537
244	2.440813604534845	1.0114193968068235	-0.8866346706689965	0.0943689069928772	0.44272204535662263	0.43832942455644675	0.009633748900636641
245	2.45081693897966	1.0393053936067422	-0.859025354488129	0.09497571366499125	0.4294505443221226	0.44819941393530954	0.009599264687189807
246	2.4608202734244746	1.066355450477173	-0.8307943514156307	0.09558034825944187	0.41602496883656	0.45759679034334283	0.009564879249594644
247	2.47082360786929	1.0925598626390252	-0.8019714302058021	0.0961828169978824	0.40246361264462227	0.46652432566509455	0.009530632344387488
248	2.4808269423141045	1.1179100775921822	-0.7725861850186064	0.09678312860613474	0.3887841983950104	0.47498549424652337	0.009496561542570526
249	2.490830276758919	1.142398659143546	-0.7426679911733081	0.09738129417652786	0.37500385904698036	0.4829844202183876	0.009462702252425806
250	2.500833611203735	1.166019250263915	-0.7122459642200927	0.09797732703167333	0.36113912333888715	0.4905258256913824	0.009429087750652095
251	2.5108369456485495	1.188766535029555	-0.6813489222747592	0.0985712425902018	0.3472059050655217	0.49761498008340427	0.009395749220897521
252	2.5208402800933647	1.2106361998883972	-0.6500053515451375	0.09916305823492702	0.33321949590288646	0.504257650803951	0.009362715798788467
253	2.5308436145381794	1.2316248944742596	-0.618243374963812	0.09975279318384571	0.3191945615147852	0.5104600554866836	0.009330014622589844
254	2.540846948982994	1.251730192175852	-0.5860907238295734	0.10034046836432867	0.3051451406746392	0.5162288159289646	0.009297670888671955
255	2.5508502834278093	1.270950550650456	-0.5535747123501231	0.10092610629080545	0.29108464713807436	0.5215709138668629	0.00926570791100391
256	2.560853617872624	1.2892852724555544	-0.5207222149704046	0.1015097309461964	0.27702587400646544	0.5264936486859368	0.009234147183941319
257	2.570856952317439	1.306734465955319	-0.4875596463646155	0.10209136766729972	0.2629810003284861	0.5310045971421243	0.009203008447626032
258	2.5808602867622543	1.3232990066429025	-0.4541129439653251	0.10267104303429757	0.24896159969541323	0.535111575143349	0.009172309755366927
259	2.590863621207069	1.3389804990041347	-0.4204075528998613	0.10324878476450662	0.2349786505960562	0.5388226016210266	0.009142067542422349
260	2.6008669556518837	1.3537812390334518	-0.38646841320234654	0.10382462161046101	0.22104254830850026	0.5421458645014675	0.009112296695656137
261	2.610870290096699	1.3677041774988534	-0.3523199491691184	0.10439858326238259	0.20716311811800328	0.5450896887701854	0.00908301062358953
262	2.6208736245415136	1.3807528840394243	-0.3179860607257049	0.10497070025506366	0.19334962966312536	0.5476625066072495	0.009054221326420189
263	2.630876958986329	1.3929315121664887	-0.28349011667488644	0.10554100387916023	0.17961081222526887	0.5498728295589567	0.009025939465626704
264	2.6408802934311435	1.4042447652278087	-0.2488549496976204	0.10610952609686904	0.1659548707900835	0.5517292227001239	0.008998174432821896
265	2.6508836278759587	1.41469786338346	-0.214102852981396	0.10667629946194208	0.15238950272238655	0.5532402807321096	0.008970934417560784
266	2.660886962320774	1.4242965116320123	-0.17925557835414052	0.10724135704397164	0.13892191490934366	0.5544146059540945	0.008944226473849128
267	2.6708902967655885	1.4330468689165248	-0.14433433580564617	0.10780473235686484	0.12555884123937694	0.555260788039092	0.008918056585135711
268	2.6808936312104032	1.4409555183314922	-0.10935979428285887	0.10836645929141192	0.11230656029664408	0.5557873855414396	0.008892429727606219
269	2.6908969656552184	1.448029438444324	-0.07435208364997187	0.10892657205184107	0.09917091316279819	0.556002909059044	0.008867349931628367
270	2.700900300100033	1.4542759757381132	-0.03933079770909067	0.1094851050962436	0.08615732122905854	0.555915805971261	0.00884282034122716
271	2.7109036345448483	1.4597028181763474	-0.004314998182206625	0.11004209308074546	0.07327080393235132	0.5555344466718699	0.00881884327149564
272	2.7209069689896634	1.4643179698847726	0.03067678043965591	0.1105975708072947	0.06051599633940803	0.5548671122160339	0.008795420263870481
273	2.730910303434478	1.4681297269408398	0.06562652526921967	0.11115157317493073	0.04789716651214897	0.553921983300302	0.008772552139223323
274	2.7409136378792933	1.4711466542569556	0.10051673870161143	0.11170413513439777	0.03541823259651601	0.5527071304955107	0.008750239048737887
275	2.750916972324108	1.4733775635401145	0.13533043147779739	0.11225529164596265	0.023082779585088517	0.551230505653782	0.008728480522559978
276	2.7609203067689227	1.4748314923073718	0.1700511152067877	0.1128050776402973	0.010894075711327644	0.5494999344125983	0.008707275516222367
277	2.770923641213738	1.4755176839339474	0.20466279441567525	0.11335352798228515	-0.0011449115597707768	0.5475231097210964	0.008686622454859618
278	2.7809269756585526	1.475445568708544	0.2391499581919114	0.11390067743761258	-0.013031499973548603	0.5453075863161716	0.008666519275239162
279	2.7909303101033673	1.4746247458686337	0.2734975714776584	0.11444656064200796	-0.024763277383288707	0.5428607760786697	0.008646963465644546
280	2.800933644548183	1.4730649665870086	0.3076910660716274	0.11499121207299276	-0.036338087121564396	0.5401899442028071	0.008627952103654956
281	2.8109369789929977	1.4707761178797552	0.34171633138962987	0.115534666024012	-0.04775401385870605	0.5373022061149434	0.008609481891871858
282	2.820940313437813	1.4677682074049683	0.3755597050310802	0.11607695658081568	-0.05900936995760217	0.5342045250808921	0.008591549191649166
283	2.8309436478826275	1.4640513491209464	0.4092079631947508	0.11661811759996413	-0.07010268233031074	0.5309037104440696	0.008574150054887828
284	2.8409469823274422	1.4596357497722532	0.4426483109835824	0.11715818268933646	-0.08103267979872496	0.5274064164398888	0.00855728025395915
285	2.8509503167722574	1.4545316961719046	0.47586837263479975	0.11769718519052365	-0.09179828095861726	0.5237191415349087	0.008540935309823779
286	2.860953651217072	1.4487495432479678	0.5088561817084014	0.11823515816299265	-0.10239858254389085	0.5198482282422981	0.008525110518415072
287	2.8709569856618873	1.4422997028230684	0.5416001712640415	0.11877213436991271	-0.11283284828568732	0.5157998633681647	0.00850980097535668
288	2.8809603201067024	1.435192633095637	0.5740891640534056	0.11930814626553811	-0.12310049825911008	0.511580078646217	0.008495001599084749
289	2.890963654551517	1.4274388287921789	0.6063123627525784	0.11984322598404763	-0.1332010987087533	0.5071947517210413	0.008480707152445071
290	2.900966988996332	1.4190488119604083	0.6382593402563428	0.12037740532974439	-0.14313435234287095	0.5026496074430039	0.008466912262835139
291	2.910970323441147	1.4100331233737315	0.6699200300540369	0.12091071576852418	-0.15290008908491498	0.49795021944039725	0.008453611440960207
292	2.9209736578859617	1.4004023145182685	0.7012847167044349	0.12144318842052523	-0.16249825727027195	0.49310201193694964	0.008440799098271308
293	2.930976992330777	1.3901669401343675	0.7323440264251232	0.12197485405387665	-0.17192891527531254	0.48811026178519645	0.008428469563151776
294	2.940980326775592	1.379337551285391	0.7630889178099328	0.12250574307946593	-0.18119222356530096	0.482980100688482	0.008416617095917187
295	2.950983661220407	1.3679246889273802	0.793510672686346	0.1230358855466517	-0.19028843714732582	0.47771651758649497	0.00840523590269181
296	2.960986995665222	1.3559388779540917	0.8236008871231606	0.12356531113985031	-0.19921789841412274	0.47232436118127274	0.008394320148222716
297	2.9709903301100367	1.3433906216927896	0.8533514625972483	0.12409404917592952	-0.20798103036449725	0.46680834258251847	0.008383863967690615
298	2.9809936645548514	1.3302903968270583	0.8827545973269536	0.12462212860234627	-0.21657833018600683	0.4611730380528606	0.00837386147757439
299	2.9909969989996665	1.3166486487238347	0.9118027777783975	0.12514957799596865	-0.22501036318556633	0.4554228918353781	0.008364306785624052
300	3.0010003334444812	1.302475787142734	0.9404887703498789	0.12567642556252606	-0.23327775705375256	0.4495622190472804	0.008355193999994683
301	3.0110036678892964	1.287782182306649	0.9688056132385563	0.12620269913663482	-0.2413811964487471	0.44359520862510093	0.008346517237591642
302	3.0210070023341116	1.272578161313503	0.9967466084926215	0.12672842618234917	-0.2493214178860603	0.4375259263081424	0.00833827063167514
303	3.0310103367789263	1.2568740048698783	1.024305314251406	0.1272536337941916	-0.25709920492046134	0.43135831764817284	0.00833044833877003
304	3.0410136712237414	1.2406799443281251	1.0514755371750608	0.12777834869861818	-0.2647153836068267	0.4250962110345647	0.00832304454492455
305	3.051017005668556	1.2240061590093863	1.0782513250647707	0.12830259725587806	-0.27217081822695277	0.41874332072516585	0.00831605347135955
306	3.061020340113371	1.2068627737957713	1.1046269596738927	0.12882640546222904	-0.2794664072697464	0.41230324987419675	0.00830946937954772
307	3.071023674558186	1.1892598569757342	1.1305969497098012	0.1293497989524729	-0.2866030796525682	0.40577949354941845	0.008303286575760245
308	3.0810270090030007	1.1712074183274612	1.1561560240257793	0.12987280300277707	-0.29358179117190475	0.3991754417316719	0.008297499415116415
309	3.0910303434478155	1.1527154074258141	1.1812991250018534	0.13039544253375157	-0.300403521171948	0.39249438229068406	0.008292102305169736
310	3.101033677892631	1.1337937121591188	1.2060214021130566	0.13091774211375176	-0.3070692694200594	0.3857395039317758	0.008287089709062325
311	3.111037012337446	1.114452157442765	1.2303182056832944	0.1314397259623794	-0.31358005317851395	0.3789138991087722	0.008282456148277566
312	3.121040346782261	1.0947005041172322	1.2541850808227084	0.1319614179541579	-0.31993690446233897	0.37202056689902313	0.008278196205019295
313	3.1310436812270757	1.07454844801886	1.2776177615461035	0.13248284162235657	-0.3261408674734505	0.3650624158370262	0.008274304524244215
