	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
207	2.0706902300766923	0.2661451638743587	1.1498481349298941	0.06788606825364556	-0.6614153603414021	0.17328344648176064	0.007377806650408486
208	2.080693564521507	0.22448420116571327	1.1607628424416396	0.06835077854942039	-0.6669682019337482	0.15351442659993314	0.007410246717010924
209	2.090696898966322	0.18247347832088417	1.1704323469395665	0.06881753216696553	-0.6718320904509061	0.13358612396706807	0.007444125854018925
210	2.100700233411137	0.14015639083700812	1.1788466155862938	0.06928641974986452	-0.6760015011695625	0.11352845285477377	0.007479416546871679
211	2.110703567855952	0.09757668220024782	1.1859974997724605	0.06975753020862499	-0.679472564200174	0.09337159649055288	0.007516087357138636
212	2.1207069023007667	0.05477833965180791	1.1918787520576082	0.07023095047352336	-0.6822430816959147	0.07314588929279187	0.007554103052388669
213	2.130710236745582	0.011805488869970772	1.196486035693333	0.07070676525563002	-0.68431253481567	0.052881697888262746	0.0075934247593495005
214	2.140713571190397	-0.031297711786421614	1.1998169266520122	0.0711850568174814	-0.6856820803611525	0.03260930197232529	0.007634010139031658
215	2.150716905635212	-0.0744871768226848	1.2018709081512062	0.0716659047547828	-0.6863545371338566	0.012358776074027626	0.0076758135822234
216	2.1607202400800265	-0.1177189982936645	1.2026493577307242	0.072149385790425	-0.6863343621822277	-0.00784012672645188	0.007718786423520784
217	2.1707235745248417	-0.1609495489929679	1.2021555270053337	0.07263557358198207	-0.6856276172306404	-0.02795808811185216	0.007762877171845405
218	2.1807269089696564	-0.20413558352763508	1.2003945142800898	0.07312453854372881	-0.6842419256971548	-0.04796633390417582	0.007808031755225163
219	2.190730243414471	-0.24723433668547967	1.1973732302763123	0.07361634768407664	-0.6821864208143259	-0.06783673859568069	0.00785419377747378
220	2.2007335778592867	-0.2902036185346685	1.193100357273405	0.07411106445917685	-0.6794716854646142	-0.08754192420144291	0.007901304784304787
221	2.2107369123041014	-0.333001905733669	1.1875863020241937	0.07460874864328569	-0.6761096844274849	-0.10705535268634216	0.007949304536356469
222	2.2207402467489166	-0.375588428573643	1.1808431428485062	0.07510945621632706	-0.6721136898077186	-0.12635141131455224	0.007998131286585875
223	2.2307435811937313	-0.4179232533237006	1.1728845713507967	0.07561323926892703	-0.667498200472821	-0.14540549037192302	0.008047722059511299
224	2.240746915638546	-0.45996735950174916	1.163725829242222	0.07612014592503763	-0.6622788563710379	-0.16419405281898788	0.008098012929842212
225	2.250750250083361	-0.5016827117484186	1.1533836407754425	0.07663022028211056	-0.6564723486301618	-0.18269469554216974	0.008148939298130342
226	2.260753584528176	-0.5430323260383275	1.1418761413213612	0.0771435023686336	-0.650096326351137	-0.20088620198111085	0.008200436161202347
227	2.2707569189729906	-0.5839803300205186	1.1292228026309858	0.07766002811870105	-0.6431693010099011	-0.21874858601865493	0.008252438375289266
228	2.280760253417806	-0.624492017337382	1.1154443553327724	0.07817982936315793	-0.6357105493667413	-0.23626312712492345	0.008304880909946157
229	2.290763587862621	-0.6645338958280629	1.1005627092163308	0.07870293383673777	-0.6277400157556899	-0.25341239684644884	0.008357699091052507
230	2.3007669223074356	-0.7040737295773476	1.0846008718476325	0.07922936520050695	-0.6192782145884225	-0.2701802768238979	0.008410828831395285
231	2.310770256752251	-0.7430805748234709	1.067582866049336	0.07975914307883247	-0.6103461338592081	-0.28655196860621707	0.008464206847556865
232	2.3207735911970655	-0.7815248097879408	1.0495336467629401	0.08029228311001094	-0.600965140381184	-0.30251399560424147	0.008517770862055216
233	2.3307769256418807	-0.8193781585364402	1.0304790177878784	0.08082879700963026	-0.5911568874212586	-0.3180541975920662	0.008571459789909008
234	2.3407802600866954	-0.8566137090218473	1.0104455488669695	0.08136869264568222	-0.5809432253329178	-0.33316171821942303	0.008625213909021557
235	2.3507835945315105	-0.8932059254982583	0.9894604935584204	0.08191197412440744	-0.5703461157146693	-0.34782698604283663	0.008678975013991574
236	2.3607869289763257	-0.9291306555280324	0.9675517083026439	0.08245864188582827	-0.5593875495484507	-0.3620416896173889	0.008732686553161725
237	2.3707902634211404	-0.9643651318325885	0.9447475730579776	0.08300869280791416	-0.5480894696983697	-0.37579874721495815	0.00878629374890612
238	2.380793597865955	-0.9988879692615815	0.9210769138437785	0.08356212031832372	-0.536473698077061	-0.38909227174915617	0.008839743701332326
239	2.3907969323107703	-1.032679157174457	0.8965689274928154	0.08411891451267856	-0.5245618677158305	-0.4019175314925916	0.008892985475731167
240	2.400800266755585	-1.065720047543266	0.8712531088779879	0.08467906227834539	-0.5123753599066382	-0.41427090716926146	0.008945970174247232
241	2.4108036012003997	-1.0979933390962184	0.8451591808416828	0.08524254742273271	-0.4999352465196931	-0.4261498459946672	0.008998650992364108
242	2.4208069356452153	-1.129483057827948	0.8183170270200413	0.08580935080514512	-0.487262237540674	-0.43755281321954465	0.009050983260900687
243	2.43081027009003	-1.1601745342052656	0.7907566277193762	0.08637945047128279	-0.47437663381682355	-0.448479241710877	0.00910292447429884
244	2.440813604534845	-1.1900543773965324	0.7625079989683367	0.08695282178952318	-0.46129828495175573	-0.458929480077022	0.009154434306048887
245	2.45081693897966	-1.219110446848892	0.7336011348375763	0.0875294375881738	-0.4480465522450271	-0.4689047398132106	0.00920547461214819
246	2.4608202734244746	-1.247331821531183	0.7040659530885738	0.08810926829294324	-0.43464027653428616	-0.478407041910367	0.009256009423521543
247	2.47082360786929	-1.2747087671512916	0.6739322441854507	0.08869228206393456	-0.4210977507652705	-0.4874391633348178	0.00930600492835043
248	2.4808269423141045	-1.3012327016457537	0.6432296236779027	0.0892784449315256	-0.4074366970877653	-0.4960045837499111	0.009355429445263498
249	2.490830276758919	-1.3268961592266988	0.6119874879399965	0.08986772093056093	-0.39367424825373926	-0.5041074328134522	0.009404253388334123
250	2.500833611203735	-1.351692753257096	0.5802349732285847	0.09046007223233875	-0.3798269330769299	-0.511752438347814	0.009452449224813907
251	2.5108369456485495	-1.3756171382101294	0.5480009180063687	0.09105545927393553	-0.3659106657007788	-0.5189448756431496	0.00949999142650534
252	2.5208402800933647	-1.3986649709526104	0.5153138284582013	0.09165384088446817	-0.35194073841346385	-0.5256905181187506	0.009546856415643717
253	2.5308436145381794	-1.4208328715757956	0.4822018471151474	0.09225517440794671	-0.33793181774449654	-0.5319955895336014	0.00959302250611902
254	2.540846948982994	-1.4421183839803629	0.44869272448865877	0.0928594158224254	-0.32389794357638235	-0.5378667179049598	0.009638469840824813
255	2.5508502834278093	-1.46251993640542	0.4148137936073217	0.0934665198552071	-0.30985253100696436	-0.5433108912634559	0.00968318032587346
256	2.560853617872624	-1.4820368020748194	0.3805919473404851	0.09407644009390412	-0.2958083747027062	-0.5483354153450213	0.009727137562367167
257	2.570856952317439	-1.5006690601176835	0.34605361838675763	0.09468912909320176	-0.2817776554900232	-0.552947873293965	0.009770326776362902
258	2.5808602867622543	-1.518417556904091	0.31122476180073116	0.0953045384772101	-0.26777194894046474	-0.5571560874277891	0.009812734747617152
259	2.590863621207069	-1.5352838679215306	0.2761308399280326	0.09592261903732786	-0.25380223571566457	-0.5609680830929091	0.009854349737644647
260	2.6008669556518837	-1.5512702603029584	0.24079680961701763	0.0965433208255749	-0.2398789134492891	-0.5643920546212465	0.009895161417574024
261	2.610870290096699	-1.5663796561032666	0.20524711157478312	0.09716659324338027	-0.2260118099553566	-0.5674363333806766	0.009935160796233602
262	2.6208736245415136	-1.5806155964077122	0.16950566173560694	0.0977923851258407	-0.2122101975650355	-0.5701093578974363	0.009974340148852416
263	2.630876958986329	-1.5939822063433935	0.13359584451128928	0.09842064482148824	-0.1984828084071225	-0.5724196460157348	0.010012692946715739
264	2.6408802934311435	-1.6064841610531966	0.09754050779511719	0.09905132026762685	-0.1848378504606734	-0.5743757690488307	0.010050213788070708
265	2.6508836278759587	-1.6181266526808689	0.06136195959396488	0.09968435906131713	-0.17128302422145109	-0.5759863278666488	0.010086898330536762
266	2.660886962320774	-1.6289153584058629	0.025081966166601653	0.10031970852610353	-0.15782553983694622	-0.5772599308574304	0.010122743225237199
267	2.6708902967655885	-1.6388564095574796	-0.011278248449873539	0.10095731577459277	-0.14447213457744376	-0.5782051736948469	0.010157746052832728
268	2.6808936312104032	-1.6479563618294717	-0.04769800163917519	0.10159712776700329	-0.13122909052298304	-0.5788306208372942	0.010191905261605056
269	2.6908969656552184	-1.656222166608704	-0.08415715023965287	0.10223909136581452	-0.11810225235792145	-0.5791447886826016	0.010225220107708599
270	2.700900300100033	-1.6636611434246502	-0.12063608751706689	0.10288315338665277	-0.10509704517613068	-0.579156130299	0.010257690597681115
271	2.7109036345448483	-1.6702809535203997	-0.15711573917562058	0.10352926064555625	-0.0922184922105806	-0.5788730216517759	0.010289317433279427
272	2.7209069689896634	-1.6760895745404039	-0.19357755850141983	0.10417736000276505	-0.07947123241119311	-0.5783037492444641	0.010320101958684215
273	2.730910303434478	-1.6810952763254121	-0.2300035207274975	0.10482739840318599	-0.06685953780428625	-0.5774564990936064	0.010350046110098191
274	2.7409136378792933	-1.6853065978008372	-0.2663761167043842	0.10547932291368271	-0.05438733057576446	-0.5763393469568989	0.01037915236774448
275	2.750916972324108	-1.6887323249411477	-0.3026783459551575	0.10613308075734204	-0.04205819982837958	-0.5749602497358957	0.010407423710256686
276	2.7609203067689227	-1.691381469789762	-0.3388937091889908	0.10678861934486784	-0.02987541797089728	-0.5733270379762199	0.010434863571438815
277	2.770923641213738	-1.6932632505112566	-0.37500620034229215	0.10744588630325107	-0.017841956703938636	-0.5714474093903968	0.010461475799361677
278	2.7809269756585526	-1.6943870724504815	-0.4110002982118622	0.10810482950186327	-0.00596050257355119	-0.5693289233308737	0.010487264617752564
279	2.7909303101033673	-1.6947625101713613	-0.4468609577399353	0.10876539707611853	0.005766527930707735	-0.5669789961434791	0.010512234589626796
280	2.800933644548183	-1.6943992904466854	-0.4825736010065332	0.10942753744884431	0.017336973751202748	-0.5644048973344399	0.010536390583102753
281	2.8109369789929977	-1.693307276169066	-0.5181241079803808	0.11009119934949899	0.02874891512455041	-0.5616137464870562	0.010559737739336491
282	2.820940313437813	-1.691496451152393	-0.5534988070756421	0.11075633183137015	0.04000065994007689	-0.5586125108672022	0.010582281442507573
283	2.8309436478826275	-1.6889769057925386	-0.588684465557793	0.11142288428688182	0.05109073059989125	-0.5554080036599323	0.010604027291784295
284	2.8409469823274422	-1.685758823555711	-0.6236682798384533	0.11209080646113621	0.06201785138283053	-0.5520068827825814	0.010624981075194
285	2.8509503167722574	-1.6818524682627272	-0.6584378656954424	0.11276004846380948	0.0727809363116121	-0.5484156502228547	0.010645148745322443
286	2.860953651217072	-1.6772681721375007	-0.6929812484511417	0.11343056077951673	0.08337907752003439	-0.5446406518534498	0.010664536396765146
287	2.8709569856618873	-1.6720163245882533	-0.7272868531391973	0.11410229427675712	0.09381153411488535	-0.5406880776777482	0.010683150245253365
288	2.8809603201067024	-1.6661073616902888	-0.7613434946866748	0.11477520021554367	0.10407772152532972	-0.5365639624640312	0.01070099660837733
289	2.890963654551517	-1.6595517563396216	-0.7951403681361797	0.11544923025381922	0.11417720133097498	-0.5322741867284905	0.010718081887830098
290	2.900966988996332	-1.652360009047312	-0.8286670389298911	0.1161243364527539	0.12410967155846092	-0.527824478030032	0.01073441255309633
291	2.910970323441147	-1.6445426393449958	-0.8619134332751479	0.11680047128101514	0.1338749574353116	-0.5232204125424832	0.010749995126511598
292	2.9209736578859617	-1.6361101777728073	-0.894869828609062	0.11747758761809651	0.14347300258888815	-0.5184674168723139	0.01076483616961945
293	2.930976992330777	-1.627073158421657	-0.9275268441776405	0.11815563875678753	0.1529038606775659	-0.5135707700923599	0.010778942270755246
294	2.940980326775592	-1.6174421120026439	-0.9598754317429871	0.11883457840486103	0.16216768744069118	-0.5085356059643118	0.010792320033787774
295	2.950983661220407	-1.6072275594172207	-0.9919068664305063	0.11951436068605166	0.17126473315348742	-0.5033669153248657	0.010804976067951793
296	2.960986995665222	-1.596440005802604	-1.0236127377264066	0.12019494014039396	0.1801953354727882	-0.498069548612464	0.010816916978706861
297	2.9709903301100367	-1.5850899350278207	-1.0549849406343421	0.12087627172398435	0.1889599126593131	-0.49264821851346596	0.010828149359560115
298	2.9809936645548514	-1.5731878046166594	-1.0860156669987497	0.12155831080822851	0.19755895716215174	-0.4871075027083722	0.010838679784793035
299	2.9909969989996665	-1.560744041074725	-1.116697397001151	0.12224101317863031	0.20599302955112622	-0.48145184670042246	0.010848514803034582
300	3.0010003334444812	-1.5477690355986795	-1.1470228908346198	0.12292433503317589	0.21426275278281412	-0.47568556671045176	0.01085766093162548
301	3.0110036678892964	-1.5342731401466456	-1.1769851805606049	0.12360823298036312	0.22236880678617574	-0.469812852623361	0.010866124651720804
302	3.0210070023341116	-1.5202666638496583	-1.2065775621513228	0.12429266403692217	0.23031192335393397	-0.4638377709729359	0.010873912404080343
303	3.0310103367789263	-1.5057598697448888	-1.2357935877201731	0.12497758562527118	0.2380928813261359	-0.45776426795301234	0.010881030585498557
304	3.0410136712237414	-1.4907629718122455	-1.264627057941817	0.12566295557074708	0.24571250205261275	-0.4515961724441769	0.010887485545828163
305	3.051017005668556	-1.4752861322967887	-1.2930720146628898	0.1263487320986486	0.2531716451213875	-0.44533719904628954	0.010893283585553618
306	3.061020340113371	-1.459339459300195	-1.321122733703741	0.12703487383112697	0.2604712043404477	-0.4389909511081217	0.010898430953872927
307	3.071023674558186	-1.4429330046253253	-1.3487737178509929	0.1277213397839553	0.26761210396066	-0.43256092374635163	0.01090293384724824
308	3.0810270090030007	-1.4260767618587036	-1.376019690040257	0.12840808936320697	0.2745952951280073	-0.4260505068470171	0.010906798408387748
309	3.0910303434478155	-1.4087806646764542	-1.4028555867279167	0.12909508236186973	0.281421752553727	-0.4194629880433191	0.010910030725623339
310	3.101033677892631	-1.3910545853599838	-1.4292765514504642	0.12978227895642083	0.28809247139133054	-0.41280155566441024	0.01091263683265031
311	3.111037012337446	-1.372908333508378	-1.4552779285695696	0.1304696397033853	0.294608464309902	-0.4060693016504677	0.01091462270859727
312	3.121040346782261	-1.3543516549351267	-1.4808552572007863	0.13115712553589925	0.30097075875348994	-0.3992692244299574	0.010915994278396065
313	3.1310436812270757	-1.3353942307374942	-1.5060042653234587	0.1318446977602959	0.30718039437679784	-0.3924042317555806	0.01091675741342322
